timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RT1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT1_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
04:01:42.202773,0.0,4.639502124727025,1.614361597819519,3.4984324572601864,3.453163320203223,0.49927896252619774,1.5990467785652611,0.5833423833063105,0.12355925125589981,0.040391092347036875,2.317792453502709,0.08911789525960627,2.4261370213195113,2.740177242777019,0.17020346763175342,3.110101593744945
04:01:42.303321,0.0,4.6399026679876645,1.62795920705309,3.408102799427843,3.4014634372548387,0.5085379491493641,1.5536894266235146,0.5826950767868848,0.12477637824730614,0.03991663931806556,2.311452902728665,0.09978355166715999,2.408349801105237,2.733229128507272,0.24574819156505961,3.1066230662611805
04:01:42.403967,0.0,4.654660183746836,1.6334684650264342,3.30755571217009,3.3861235840467914,0.5180228374031588,1.5080370316549576,0.5909848917704692,0.10606170964976665,0.039151911634434655,2.3034474019345526,0.10738910524715248,2.4440070919998993,2.797254657418091,0.24709764088364133,3.110101593744945
04:01:42.504627,0.0,4.640300827062228,1.604693127237931,3.216651465493615,3.374635383443282,0.5104649675446711,1.5095033060912257,0.6053490168272277,0.08666158755559773,0.0402325439730339,2.2718408431817103,0.10738910524715248,2.406143832939128,2.8262046368366045,0.2204239631204561,3.110101593744945
04:01:42.605659,0.0011897088515411438,4.641914921035161,1.5856363279385957,3.109281433735065,3.34464947517508,0.5198228978899595,1.5158851761681054,0.6046760803074933,0.07214368249698669,0.040391092347036875,2.236409453917677,0.09660960395450639,2.4540218656089148,2.8440139107720745,0.2261293203984881,3.110101593744945
04:01:42.706594,0.0011897088515411438,4.632372812315561,1.5483536181871436,3.0026314261712344,3.303832209567095,0.5181444308929957,1.3997288226758031,0.600074601182294,0.06172657748777598,0.040217642810063695,2.2005262613923864,0.10738910524715248,2.4540218656089148,2.8925082555423085,0.24709764088364133,3.075176844021898
04:01:42.807298,0.0,4.638891773091766,1.5652855116469278,2.9045609121991287,3.2541421954801315,0.5198228978899595,1.2932784906957733,0.6053490168272277,0.030932430140069737,0.040391092347036875,2.2058292872702228,0.10738910524715248,2.4540218656089148,2.934604040933137,0.20134868637903763,3.0716571893283358
04:01:42.907828,0.0,4.649409013916136,1.5666886051522022,2.8034249309807935,3.2216153409022494,0.517428579023907,1.1854280454430635,0.5903089750181407,0.0017815830447176747,0.040391092347036875,2.212698723399487,0.10738910524715248,2.4540218656089148,2.967923041334515,0.23941340916316617,3.0469433125189918
04:01:43.008479,0.0011897088515411438,4.654660183746836,1.5818401076603064,2.7038982753632395,3.1687370739861813,0.5198228978899595,1.07583893249499,0.5994618653609592,0.010858775479647574,0.03815710999454379,2.1867432816914656,0.09513319672741852,2.444800429916433,2.9517660083491815,0.19888820634939744,3.100237023858669
04:01:43.109005,0.0011897088515411438,4.654660183746836,1.5856154663104374,2.6199141287701284,3.1776575061866645,0.5198228978899595,0.9682072363146825,0.6053490168272277,0.0,0.03975749489754377,2.152641076164374,0.10738910524715248,2.3716959204311276,2.9263970764156673,0.22280099663746317,3.110101593744945
04:01:43.209613,0.0,4.654660183746836,1.5560229487446486,2.538082902202952,3.1332395235585597,0.5198228978899595,0.8515603365374013,0.5990643023329142,0.011016727807131744,0.0392133044258719,2.1438696555935928,0.10397256660134394,2.211880947575682,2.967923041334515,0.22725048390036628,3.109853042346602
04:01:43.310300,0.0011897088515411438,4.6494018613579104,1.5427489927707903,2.4451276594552587,3.164092679511628,0.5198228978899595,0.8930386177347442,0.6053490168272277,0.0,0.03767431231430916,2.117467178996465,0.10738910524715248,2.1862306816852906,2.9622993424295596,0.17605068398126172,3.0989680408201266
04:01:43.411098,0.0,4.6435474924501765,1.5369333668867788,2.353576106259359,3.139117734327046,0.5088759075255284,0.7880438313536443,0.5967313762582989,0.0,0.039175157448668174,2.1025797250961933,0.10738910524715248,2.2742888062344555,2.967923041334515,0.14475228127864376,3.104034436229996
04:01:43.511763,0.0,4.625844314795055,1.5416892220603493,2.282386694238984,3.089231024888876,0.5142266171248695,0.688006363869472,0.6047374730989306,0.003491044460659559,0.03440559320516506,2.066480763731094,0.09714604582143377,2.364858670813879,2.967923041334515,0.1866114362015052,3.110101593744945
04:01:43.612719,0.0011897088515411438,4.654660183746836,1.5550716585006308,2.227523592415284,3.0548373526140873,0.5198228978899595,0.685209713603224,0.5991858958227511,0.0,0.0008571148940461747,2.0167114754571287,0.10738910524715248,2.4540218656089148,2.967923041334515,0.1964467998083591,3.108088148604411
04:01:43.713492,0.0,4.6426403096485505,1.529825512149991,2.137863890870081,3.0438742689936484,0.5112070454605873,0.6801981544730848,0.5837965707536424,0.03935993186949871,0.03987014768959852,2.003025651338774,0.10738910524715248,2.4281963620419935,2.9051492101131924,0.23389759467811522,3.1065354474229157
04:01:43.814162,0.0011897088515411438,4.654660183746836,1.486103711855854,2.0482202825808864,3.1014797808503842,0.5189777039262895,0.6833202461386021,0.5784691069685348,0.07633686975680229,0.039076213726546016,1.994207143093007,0.01977622744753688,2.449465089972626,2.925791493152558,0.24709764088364133,3.110101593744945
04:01:43.914939,0.0011897088515411438,4.652974564191647,1.4899452316695727,1.9537314121402993,3.147260921867004,0.5169743915765752,0.6938190095208895,0.5691707812751271,0.08782328222075489,0.040391092347036875,2.0050748592704366,0.0071698435747436975,2.4034210924412123,2.836582998822093,0.24687173925301303,3.0987975715157474
04:01:44.015855,0.0011897088515411438,4.648145991342782,1.4819319822707155,2.14865710123266,3.2322082796345093,0.5198228978899595,0.6936694018446686,0.5714357580465982,0.10828257897884595,0.040391092347036875,1.9534739200441742,0.0,2.2585472176727315,2.701385343239944,0.1926452151114005,3.108305705583776
04:01:44.116688,0.0,4.6412014533521475,1.498654663402398,2.0727082577596017,3.26410034466986,0.5109006775499199,0.6978584167788525,0.5719531264249237,0.12754441828065136,0.040391092347036875,1.8861635787682032,0.011094809901095617,2.2409721900191535,2.610779715869393,0.18846394878196104,3.110101593744945
04:01:44.217414,0.0,4.654660183746836,1.4846875053271658,1.9782503817379928,3.261595757197828,0.5094969879981265,0.6906468499477924,0.5968631025389555,0.1286304150379199,0.040391092347036875,1.8455656582791398,0.007444621019914272,2.175280711088265,2.6805928564778396,0.1400441098265779,3.10881890163647
04:01:44.317908,0.0,4.654660183746836,1.4866955860490305,2.1066841014247064,3.318810262538226,0.5198228978899595,0.667394479202566,0.6053490168272277,0.1286304150379199,0.040391092347036875,1.8145283239517598,0.0013095142018215897,2.1308680928788295,2.7538630668953736,0.11180759809107758,3.110101593744945
04:01:44.418648,0.0011897088515411438,4.643781738732068,1.5744997947811836,2.0289447342091482,3.3241955428356578,0.5144817250349194,0.6529308143771666,0.6024927619090988,0.12242199449801379,0.040391092347036875,1.7935546390479373,0.0037604574871608603,2.1432670525630777,2.881762132854716,0.1231944707863892,3.0959204549694603
04:01:44.519286,0.0011897088515411438,4.532820526697698,1.571033188227795,1.9350602549386329,3.3733419624974683,0.5198228978899595,0.6346751015991093,0.5875093445192986,0.12292923008551956,0.03685534439746671,1.7597719144549266,0.013549329465547736,2.166548629587725,2.9663548429435305,0.14009835005978943,3.1098047625785785
04:01:44.619826,0.0010770560594863963,4.425325921216717,1.5615477039274817,1.8544950311774053,3.4069792517398896,0.5166507383168624,0.6237728147235888,0.5714619840934257,0.11601449442082577,0.03652871090515982,1.7631306365884107,0.00489533005897165,2.230587271521958,2.9329059044010526,0.15215279485616623,3.110101593744945
04:01:44.720439,0.0,4.319507398546624,1.6039456849033455,1.838551978892324,3.444391303585923,0.512298406636525,0.6143987911222925,0.5912847031694297,0.12188257239849239,0.03958106512797655,1.753872842058282,0.0,2.217918898811209,2.967923041334515,0.07938207142139332,3.100004565716334
04:01:44.821031,0.0011897088515411438,4.399161863227113,1.623319580950687,1.8485458908731809,3.4055278784665917,0.5198228978899595,0.6015802146888035,0.5958522076430568,0.1275408420015385,0.03839195232295422,1.7159613032294874,0.0,2.1787616227581053,2.967923041334515,0.05434990577100584,3.106991423009804
04:01:44.921794,0.0011897088515411438,4.512288512264313,1.6678126654401617,1.8751724809613801,3.403475690302335,0.503535330717007,0.5765927525273267,0.5811149574655243,0.1222986128686205,0.038293008600832054,1.695736252753288,0.0005060434944681518,2.3263022096517334,2.9026505831063485,0.07579506347120565,3.1055662757833336
04:01:45.022550,0.0011897088515411438,4.645789223407414,1.6750975459930357,1.874113306297458,3.386239813117959,0.5183035753135175,0.5708575929233543,0.6053490168272277,0.1286304150379199,0.0365418239285736,1.6672517856659632,0.0,2.3909398783373685,2.8313127555027906,0.057853467208560376,3.1057307846225246
04:01:45.123217,0.0011897088515411438,4.647337156216759,1.7209204102659714,1.7656268794091794,3.395963119979277,0.5198228978899595,0.7610584212611224,0.5878556475467261,0.12533129755631656,0.03522873344763916,1.602893662797649,0.0,2.3847970229145314,2.722360220236805,0.03646374183460972,3.099655878502831
04:01:45.224088,0.0,4.654660183746836,1.7188819311716474,1.6814496137439745,3.4500972569104738,0.5167663713415112,0.7994146107929481,0.5983544109290136,0.1267671736201255,0.03495395600246859,1.5218820001938345,0.004786253546029752,2.4374881312236942,2.6152250308066645,0.018242599754643412,3.107357991618871
04:01:45.324893,0.0,4.650913435329608,1.7657282073173768,1.6945101850640996,3.4022126677289806,0.5189443253212362,0.8429915717830148,0.594465803440309,0.12610496593772957,0.04037738327710429,1.498949706429208,0.0,2.449081832061032,2.728906599152875,0.09738029210332538,3.1065288909112088
04:01:45.426041,0.0,4.654660183746836,1.8223854091626892,1.7366107388270782,3.3797041630392273,0.5143571513124885,0.893975006815792,0.5743283718023744,0.1286304150379199,0.040391092347036875,1.49693328105608,0.1023239019303205,2.4132123486056747,2.7739850013238194,0.13997377633735852,3.110101593744945
04:01:45.527032,0.0011897088515411438,4.654660183746836,1.8338324825564007,1.7291208182717346,3.4173027774456473,0.5198228978899595,0.8932937256447941,0.5374080583343576,0.1286304150379199,0.04034340862553222,1.4822061636693673,0.03278017434837512,2.4427816203572297,2.8120008482934056,0.16533913199175979,3.1023732545820777
04:01:45.627664,0.0011897088515411438,4.6520834746460284,1.8733229486135183,1.721182670734247,3.406259823591688,0.5198228978899595,0.8975518819751599,0.5538958971376297,0.12727202502155602,0.040391092347036875,1.4720590677331766,0.010105372679874023,2.4184486172734045,2.877936706297005,0.1445812159277458,3.110101593744945
04:01:45.728161,0.0,4.648672300418889,1.9206693077885277,1.7160077948579544,3.410398770618292,0.509535731021849,0.9011257769019337,0.5570561357803506,0.12256504566252775,0.03973305699027264,1.4492036639694765,0.0,2.4367263837726574,2.9639867501243056,0.14006556750125498,3.110101593744945
04:01:45.828842,0.0,4.647268014820577,1.958499188244246,1.7119236841110808,3.4406737614481164,0.5198228978899595,0.9023488643585281,0.5378962204332615,0.12237252263695271,0.040391092347036875,1.3870109781039928,0.0013375283882055746,2.384121106162203,2.967923041334515,0.11977972028013709,3.110101593744945
04:01:45.929418,0.0,4.650823432305268,1.9868775590512229,1.709048951750869,3.5160062928207267,0.5198228978899595,0.9016026141169803,0.53674167832633,0.1260847003560901,0.04016578676292738,1.331777731392113,0.0043416028429988434,2.3712053741461485,2.967923041334515,0.11132241622476771,3.10860372884318
04:01:46.029942,0.0,4.649466234381942,1.9966396089362632,1.7135961906428565,3.5441492252527746,0.5063766844721657,0.9057606346321863,0.5476386007831813,0.1286304150379199,0.040391092347036875,1.2629897907960166,0.0023788216565634795,2.40021138193743,2.9571578451583203,0.08248926192394042,3.110101593744945
04:01:46.130429,0.0,4.654660183746836,2.0223965671535216,1.7247678905448782,3.528263393433498,0.5198228978899595,0.8976579782555077,0.5437750272482665,0.1286304150379199,0.03976762768836351,1.1876834854702336,0.10332704822147468,2.4540218656089148,2.967923041334515,0.033226613190962456,3.110101593744945
04:01:46.231497,0.0011897088515411438,4.63479872164711,2.0450415664960824,1.7207421923568478,3.5182510040105583,0.5198228978899595,0.9019948127263561,0.5586201618457033,0.12292684589944433,0.039007668376883076,1.1457289631043628,0.10738910524715248,2.4406155873078808,2.967923041334515,0.03132582084248314,3.110101593744945
04:01:46.332439,0.0,4.654660183746836,2.048671489795624,1.715813483692823,3.5703347409170556,0.5150777715537276,0.9090651165324588,0.5696517908158053,0.1241320519604745,0.03956914419760039,1.1004878402337839,0.10738910524715248,2.4533054176933073,2.8635862903101788,0.02859473569330403,3.110101593744945
04:01:46.433162,0.0011897088515411438,4.643496828496078,2.058608777357194,1.7192240618734433,3.5613338424365333,0.5198228978899595,1.0113508714855757,0.571725436654739,0.11541248743682951,0.03991604327154675,1.0529352489632666,0.10676981291411076,2.4540218656089148,2.7731708017791274,0.019738080470333156,3.110101593744945
04:01:46.533964,0.0,4.649043637400107,2.0399590778302046,1.708647216397192,3.5948370212122227,0.5142248289853131,1.0101522219362522,0.5429000309586561,0.12446643405752589,0.03972888466464098,0.9740371673151454,0.10317922868481025,2.436407498885095,2.6798007106543436,0.0,3.110101593744945
04:01:46.634811,0.0,4.654660183746836,2.061613447858506,1.9261708171571277,3.614162041445022,0.5193299674189051,0.9008575559684701,0.5161464829619506,0.12842358689589345,0.040391092347036875,0.9417809178568026,0.09249986320732394,2.429294279729638,2.574217030312661,0.008344055216795827,3.110101593744945
04:01:46.735555,0.0011897088515411438,4.652095395576405,2.0651789981340167,1.8648489552556222,3.6741684286795175,0.5198228978899595,0.7976228949574107,0.5094862591607879,0.1286304150379199,0.040391092347036875,0.8915896286475216,0.09444833927730789,2.4540218656089148,2.4787452791625593,0.0,3.110101593744945
04:01:46.836415,0.0,4.654660183746836,2.0603206229592113,1.815441467218574,3.7021319511094037,0.5198228978899595,0.9195781850311977,0.5060488588868212,0.1286304150379199,0.0,0.8821244099288474,0.0,2.380767748447388,2.4900743353455463,0.0,3.100912344564479
04:01:46.937418,0.0011897088515411438,4.654660183746836,2.0530452791506386,1.7600484800396536,3.717938508741678,0.5198228978899595,0.9511686505280316,0.5179060122854724,0.1286304150379199,0.0017583372304841554,0.8431548885291682,0.0017583372304841554,2.3022666337807935,2.5662949760311813,0.0,3.064417608310891
04:01:47.038191,0.0011897088515411438,4.654660183746836,2.055274493130981,1.6744842141251821,3.7682144365566295,0.5102581394026446,0.9477395949053281,0.4960990543483561,0.1286304150379199,0.0006979704735243884,0.8108443988376139,0.0,2.2547927206507588,2.860718114461674,0.12881101713311877,3.0250034362081806
04:01:47.139031,0.0,4.651345569055744,2.0481582937429303,1.7268790873144968,3.7750588387321042,0.5182010553122824,0.9493083893428312,0.4866290672575316,0.12468399103689087,0.002772808405495692,0.7552773660752017,0.0015163423438480312,2.272897633659557,2.9091856371385614,0.08394957589502047,3.006404996681809
04:01:47.239629,0.0,4.646103935969345,2.0150038021807433,1.768804999447465,3.7548117345347087,0.5198228978899595,0.8985866187318109,0.4946876161918182,0.11687935791961646,0.000370144888179885,0.7144523518624725,0.09640992837070565,2.245265513094129,2.957842106561912,0.06955743665187795,3.0436257175953054
04:01:47.340292,0.0011897088515411438,4.645074563631363,1.99861669523915,1.7976578232834128,3.790458892638551,0.5097020280005965,0.8481193599843216,0.4758853287560139,0.12218476798352813,0.0013315679230174928,0.6584871600254965,0.10562242336540502,2.299910461891945,2.9555854744417043,0.007357002181649468,3.030458453948314
04:01:47.441162,0.0007373095437657289,4.654660183746836,1.980608341766398,1.8487372218057183,3.8466642912226066,0.5141670124729887,0.7986600159001369,0.48236018208982734,0.1286304150379199,0.0001734495369731828,0.6212831284145269,0.10738910524715248,2.3325887122856033,2.9299226915744176,0.01796722626295403,2.9836723785009833
04:01:47.542287,0.0,4.591289113913669,1.9441738062112102,2.1579399297165787,3.8499276459130822,0.5198228978899595,0.7357389611886693,0.48986559985466,0.12349130195275568,0.0,0.5693901263940485,0.10583044360046907,2.3424616268231424,2.967923041334515,0.06593824218967465,2.9632750705808486
04:01:47.643183,0.0,4.645725446429902,1.9106777799937462,2.1175631424859933,3.866915567745634,0.5198228978899595,0.6804890251742632,0.5014211537147943,0.1286304150379199,0.0,0.56320793190097,0.10164321680584154,2.3693999492406785,2.928687683187447,0.12770833107332363,2.989994643925982
04:01:47.744075,0.0,4.5814543463533335,1.8569274970206615,2.0857521397772003,3.8461266572626416,0.5141151564258524,0.6226260212214019,0.5161560197062516,0.1286304150379199,0.0,0.5405682969770785,0.0011003018737199156,2.407414604117227,2.967923041334515,0.18544318502464116,3.0108401788282606
04:01:47.844608,0.0,4.521955194706344,1.8320115604414418,2.049998289346491,3.859532935563676,0.5198228978899595,0.6246996670603355,0.5174655339080731,0.11853517514886559,0.03851056558019705,0.4729986754654259,0.0,2.370038911108841,2.967923041334515,0.14176131984726426,3.037546043103462
04:01:47.945444,0.0011897088515411438,4.487898288714682,1.8359079165348908,2.0175817033745886,3.86723266449364,0.5150956529492918,0.6294030701402509,0.5102998626589612,0.12155236262707265,0.039501194894456255,0.42476182279131686,0.009169579645345169,2.3939153425592594,2.967923041334515,0.15759410352636619,3.0215916659345226
04:01:48.046097,0.0011897088515411438,4.422642519789043,1.8225743559091514,1.9843085985551596,3.881355390710281,0.5152542013232948,0.632541255061776,0.5207199479007659,0.1286304150379199,0.03876567349024695,0.3923392763542266,0.0,2.4540218656089148,2.967923041334515,0.172808786965464,3.073244461207922
04:01:48.146851,0.0011897088515411438,4.383019731404749,1.8099810850597722,1.9479414162565967,3.918064107664121,0.5109960449929292,0.6256259233505634,0.535340372960612,0.12791456316883126,0.040391092347036875,0.3849161130089895,0.0,2.4242284803662875,2.9034618024184464,0.1773810598112416,3.10179687759839
04:01:48.247566,0.0,4.471446212702538,1.787539933626644,1.9322421469977078,3.947287076388249,0.5181480071721085,0.6244856863600834,0.5520702066505202,0.12411595870446668,0.040391092347036875,0.370791002606273,0.0,2.380668208678747,2.846038084749947,0.19916238774804923,3.100231063393481
04:01:48.348229,0.0,4.571050354367537,1.7428561142511503,2.117119087829481,3.9357875509008826,0.5088586221764829,0.6289596115302576,0.56425816586711,0.11179031274203215,0.04020035746101826,0.3296673690876209,0.09247602134657161,2.4243029861811385,2.834538559262581,0.155077595123958,3.103807938552849
04:01:48.449070,0.0,4.565664478023586,1.7159165997405768,2.094074737319319,3.9190910958160274,0.5198228978899595,0.6332469741400449,0.5776894781219337,0.12721659269530686,0.040391092347036875,0.27700129473224816,0.07256270319970884,2.41874604448629,2.7603224230196983,0.18283667359789296,3.097335469405111
04:01:48.549878,0.0,4.566521592917632,1.6841908316839733,1.9997420310666598,3.944924347987693,0.5150086301575458,0.6298661982853648,0.5788273309263385,0.12827219108011617,0.03987670420130541,0.21355691117726697,0.10181845448237115,2.3292842303853307,2.7177408597160415,0.22411885549054808,3.100722205724979
04:01:48.650572,0.0,4.5944922679057445,1.648209887529598,1.898826587060283,3.9451961452002697,0.5087125907793749,0.6402719784107183,0.5892831789592718,0.1286304150379199,0.038845543723767244,0.1707118953122968,0.1050317412652661,2.313289322053113,2.6808861113650932,0.2468914087881337,3.0929557195849084
04:01:48.751581,0.0011897088515411438,4.59876532539908,1.5952332729379264,1.9405826259353907,3.949834579209635,0.5194128178850195,0.6186646960574026,0.5856490833340983,0.1286304150379199,0.0008094311725415197,0.11864246352225107,0.10738910524715248,2.285521302881396,2.636604623389795,0.24709764088364133,3.0701813781477667
04:01:48.852940,0.0,4.603798342203897,1.5874769195886753,1.9141688244544057,3.9078013787032817,0.5198228978899595,0.590795945024007,0.5921519508542956,0.1281583461950238,0.0007528067532547419,0.0697869145616191,0.09748817652322966,2.2009524346533342,2.550387686537228,0.22273602756691308,3.0733821479537666
04:01:48.953648,0.0,4.598545980280159,1.5259845883827912,1.9281324062505254,3.9251880556569163,0.5150294917857041,0.5637479500470102,0.5711866106017364,0.1235658077676067,0.0,0.02613306357062621,0.0851297480022607,2.156656045515066,2.472881969557043,0.2402454901034224,3.0752531379763055
04:01:49.054304,0.0,4.612715794171786,1.4781542394345093,1.9225599673461873,3.892179595491838,0.519243540673678,0.7349384707139099,0.5685902319658078,0.12704195106529606,0.0008738041965728041,0.005901456582719872,0.07152081388483213,2.1485372958823796,2.4181041023855334,0.23192110442174727,3.0888781653497417
04:01:49.154853,0.0011897088515411438,4.607412768293949,1.451408440042548,1.9112183941863052,3.8562975950595852,0.5156499762117834,0.8204997563957878,0.568704672897419,0.12670816501476348,0.00029981139896051874,0.0,0.08725465384181187,2.1133389608071997,2.3542579834768755,0.20438852362495943,3.0888877020940426
04:01:49.255513,0.0,4.604604197097325,1.4105589879225477,1.924995413422038,3.9209901000249503,0.5198228978899595,0.793299173509976,0.5493635594086123,0.1286304150379199,0.0,0.010210276867184266,0.10738910524715248,2.1346219938542834,2.340005319119134,0.2203291917239656,3.0716297711884706
04:01:49.356322,0.0011897088515411438,4.586635778741333,1.384688780866716,1.9128080502519667,3.914859761579008,0.5121702566349813,0.7663179357430858,0.559233493713557,0.12764455409581116,0.0,0.0,0.0803560114331259,2.1343919198980235,2.2673073133596553,0.24709764088364133,3.110101593744945
04:01:49.457107,0.0,4.588143776433918,1.341262023599389,1.9087233434585742,3.945253961712594,0.5181366822882512,0.7689023934486382,0.5598539781396363,0.1286304150379199,0.0009828807095147024,0.0,0.038701300466215664,2.1061995156049154,2.2536095683109245,0.21509113491667925,3.110101593744945
04:01:49.557800,0.0011897088515411438,4.590090464364346,1.3325502076804885,1.9183757207841539,3.9565609641743853,0.5145919936408989,0.7161314149059551,0.5397600578975746,0.12189330123583093,0.03529847089033972,0.03633976415869762,0.0,2.0700016105176937,2.2188028357986016,0.24246874361857695,3.103835952739233
04:01:49.658570,0.0,4.654660183746836,1.2739302246487407,1.9267209680939876,4.045670514782729,0.5164850373846337,0.6599951577180813,0.5246234565524407,0.10928691736303775,0.040391092347036875,0.0,0.0017964842076878796,2.1007957578654004,2.169389387296365,0.23562434144310254,3.1071106323135655
04:01:49.759516,0.0,4.654660183746836,1.1994172572394917,1.9363572521635595,4.0750603765321225,0.5198228978899595,0.6565452404672194,0.5068743833153705,0.09893418537785832,0.040391092347036875,0.0,0.013681651792723154,2.0744707673157174,2.159990329741279,0.23852470380362317,3.092515837254028
04:01:49.860190,0.0,4.644293742691724,1.1915577878424868,1.9454260999472262,4.039015059353716,0.5073845991354703,0.654458481604872,0.5217719700064624,0.07834375838562946,0.04008055211073781,0.0015181304834044557,0.017036797647094447,2.018758895249235,2.0744201033616188,0.23786190007470845,3.0923751702755893
04:01:49.960898,0.0011897088515411438,4.646999197840595,1.1709876264318975,1.9299753820866803,4.010364295287644,0.5174482485590277,0.6479472694334112,0.5583370397492694,0.061543591206501866,0.040391092347036875,0.016316773452374155,0.02893209802294946,1.9956728214827564,2.0296427046826726,0.24709764088364133,3.084355960411544
04:01:50.061643,0.0011897088515411438,4.645876842245679,1.1208088541995114,1.940842502217591,4.031020287396942,0.5198228978899595,0.6523198666953882,0.5870784028862003,0.04211843515854301,0.040391092347036875,0.02778768870683774,0.018488766966911194,1.976534959856863,1.9815179087540993,0.23463371212884332,3.073303469813284
04:01:50.162191,0.0,4.653216559078283,1.0885841952066653,1.9526489916621437,4.023185255907208,0.5198228978899595,0.6550640648679811,0.5985314367450997,0.04137218491699516,0.040391092347036875,0.0,0.01083731780497048,2.037120108261121,1.934127442136698,0.24271848710995758,3.0745486109910742
04:01:50.262916,0.0,4.640892701255405,1.0751463264401349,1.9529291335259835,3.988289712463583,0.5198228978899595,0.6565965004678369,0.6053490168272277,0.014079810867287023,0.02109766257973463,0.029010180116913333,0.0,2.0733215896274553,1.8365075393328119,0.2236688403688479,3.055310613550021
04:01:50.363839,0.0011897088515411438,4.633689479075608,1.0262150795716143,1.9541468565639086,3.9436148337858716,0.5184466264780314,0.7108701122844353,0.6053490168272277,0.004126430049709088,0.0010436774544331376,0.011013151528018895,0.10520280661616405,2.118098988306402,1.812082149038571,0.20828845599752138,3.030162814874985
04:01:50.464857,0.0011897088515411438,4.637722925868383,0.9862358553690738,2.088729988185166,3.906072247752219,0.5198228978899595,0.7079798827147343,0.5978203532481614,0.0,4.827976802346325e-05,0.0,0.04894078361282153,2.118938221804884,1.7578943679206809,0.19864144309061085,3.031658295590675
04:01:50.565351,0.0011897088515411438,4.633042172556182,0.9620333864728674,2.076516995014786,3.892142640607672,0.5043084030519012,0.7150495904743183,0.6053490168272277,0.0,0.0,0.004313588656614859,0.014983417389800236,2.0922335496227205,1.7262955577725836,0.23980501172602314,3.045752411574413
04:01:50.665845,0.0,4.622347905915726,0.9454102451098257,2.155744690387808,3.8531737152545116,0.5059975988862037,0.7105869901880014,0.6027550223773744,0.06726146546142882,0.0,0.011340381066844589,0.003396869110687865,2.0423414757658813,1.6927077403912236,0.23524167957802766,3.0257592231940293
04:01:50.766396,0.0,4.622570231267241,0.9213532115642085,2.163062949545735,3.8209329630056574,0.5128616705967988,0.7086361299319422,0.6053490168272277,0.12482644615488603,0.00023126604929757705,0.0019299986279009136,0.0,2.0506122172608636,1.6810985423443965,0.20171883126721757,3.030853036743765
04:01:50.867001,0.0011897088515411438,4.624420359661622,0.8994836687426172,2.165166993757128,3.873970374342248,0.5198228978899595,0.7111585987995385,0.6053490168272277,0.10345639031605605,0.0,0.0,0.009737015931250564,1.9539507572592207,1.6565777846071463,0.2134871737345664,3.020201685452662
04:01:50.967613,0.0011897088515411438,4.654660183746836,0.8750552982157824,2.1827324846664053,3.896638619499042,0.5198228978899595,0.7133764878960237,0.6053490168272277,0.08956612224175002,0.040391092347036875,0.0,0.0,2.032605651927668,1.6548146790045117,0.22203507686079466,2.996685266099604
04:01:51.068255,0.0,4.654660183746836,0.8998341440956764,2.1811994530200307,3.8852910858739715,0.5198228978899595,0.7122738018362286,0.5827171305080807,0.06489933310739196,0.038929586282919204,0.04173875352606219,0.0,1.965015764834376,1.6507156670946679,0.20066740520803988,2.986696122490897
04:01:51.168904,0.0,4.584876249417811,0.8850897413599184,2.198141479270635,3.8458846623760055,0.5108017338277977,0.7164151330489078,0.6053490168272277,0.03942013256789834,0.040391092347036875,0.0,0.10236502914011826,1.9471880134568231,1.6630127028241994,0.20272078546533412,3.0053440338783304
04:01:51.269483,0.0011897088515411438,4.503253639132218,0.852940780274961,2.1971901890266166,3.83818552949256,0.5193019532325212,0.6323451557570882,0.6053490168272277,0.024734738437502197,0.04020274164709349,0.007853508931816688,0.1000023007395626,1.8211480165896434,1.6358979506370963,0.24709764088364133,3.0079451808864093
04:01:51.370171,0.0011897088515411438,4.43982773301932,0.8468003090381991,2.18431558422036,3.8162373085304866,0.5198228978899595,0.5530530873600349,0.6053490168272277,0.007476211485411105,0.038324003019810086,0.010122061982400652,0.10738910524715248,1.7260374696299396,1.6347219508554878,0.1991594075154552,3.0341390412019544
04:01:51.471416,0.0,4.433888725505915,0.8691764914007772,2.399264860065563,3.8030640844183066,0.5198228978899595,0.5052626735285131,0.5957467074092277,0.013039709691966734,0.03901958930725924,0.0,0.09858847839694958,1.8117471708950008,1.6087277661237436,0.22196831965068814,3.0291399990487102
04:01:51.571898,0.0,4.440972738381951,0.8900452721172896,2.3994710921610705,3.7599580001780986,0.5101812494017183,0.47324901500332534,0.5983675239524274,0.006147027748468846,0.03909171093603503,0.004593730520454707,0.10738910524715248,1.8973084565768785,1.5440495662748297,0.22595765900107134,3.0373606726361126
04:01:51.672484,0.0,4.438354902071345,0.8841360669298253,2.397042202596927,3.782803271150979,0.5195147418397357,0.478364882274256,0.6053490168272277,0.002965331431070737,0.03459752018422129,0.0014013053657180505,0.10738910524715248,1.8943168990989803,1.41307847655755,0.14060200936818235,3.0517671169957064
